instance_id predicted_score
1419499651739340160 0.017705712
5244188114609512812 0.008654743
689756468883324037 0.013204413
3594982292747030695 0.018529374
7771493764536679939 0.009820805
4057858530478951065 0.018912418
3064531354166375518 0.007766531
8427290744129478126 0.004920381
1102933486124102001 0.00309356
247209001635274483 0.003703808
3217758001044821331 0.003958163
8550755775415501340 0.004686215
734350010012786166 0.0047984086
1368034192387407770 0.0037447426
8982920376278513325 0.004413546
5278495627391916221 0.00949153
1298346591035766443 0.010409856
689060215728356154 0.00546117
5628340349818283455 0.010061825
2434807257663127606 0.008214058
7418587944687779046 0.009970586
1502100474908906761 0.010070497
3162798085768556296 0.03584753
1391271803911499567 0.03285408
3067518845436832190 0.021698203
7437618547518679856 0.038849253
7462428112951575714 0.01825926
7714588491224324999 0.02265585
1799992759456417288 0.026104858
4193517552999646179 0.017074486
5115353824337567643 0.020623831
7098031669598744367 0.027484419
1138932403237681457 0.047944747
2288002390221486989 0.046058536
5377899803012169040 0.03622969
1578644307611209040 0.03813297
5320073554996808638 0.04912386
7474819030568556677 0.022023637
5734964356818057583 0.03805043
7962922485772920247 0.033721365
6086225770464204628 0.033364456
9126917584470025290 0.030075679
1194598862344108212 0.03722485
8759311733342448059 0.026804151
2300586372747439739 0.047826666
1284368671507997286 0.031234697
79129159341782975 0.03450204
2914894597050868042 0.027597496
498533618377633033 0.03350979
7839254995870009247 0.010296787
2075430097351077014 0.04404618
5436347747842925670 0.026270274
6471644994549223341 0.024507932
1813582416496091044 0.03293024
5318677965139782455 0.038485013
2618161217769410789 0.027393596
2571223210461790700 0.019505931
9047886337309877096 0.028115693
9073393907492586553 0.01737862
1249971406255245237 0.031311065
5158571783662763662 0.020849474
3707257012705720698 0.037752945
4421317249531863914 0.03996462
5617433633953692979 0.012150672
2061502061080227008 0.028126966
6368060608322140641 0.024395771
4199848927318168113 0.036000416
4680834720847633897 0.03778872
2645453312843736622 0.02736648
1304124006568256575 0.037125397
267634743448197512 0.025840217
6670411686150423806 0.042609856
508640256714973719 0.033391528
4754900178892509328 0.049109798
8337848534828524350 0.03552151
6114454177512336795 0.027125312
7444912382520614920 0.02779476
5200734099456786667 0.024220657
5939776560351827547 0.02887396
52025833121180403 0.03053411
3543865897912792452 0.029322827
6814696522749082819 0.039247043
3934170712913407978 0.027297556
6253763841544806545 0.03493828
6935092899200170021 0.03471892
6356901821300446081 0.022564031
6221112518817164245 0.017719336
888955549788341446 0.040611967
1756492357551161195 0.024110353
6655803019367392575 0.04911084
785178082586187381 0.030824004
4906939138417984080 0.030103961
7410427549222836005 0.02293443
2226627031043592914 0.03703294
2326048957606469524 0.031692043
5619685257141301115 0.021491423
8682797802301371079 0.06476347
7987660497031668037 0.008024301
241797985538174644 0.038530063
3786151867643938937 0.038432855
2231917865898523905 0.038032066
4983731383390838213 0.018595025
2816726566031619871 0.031424157
1921456768324552418 0.020174451
4328200639804588132 0.034038726
315751320357991334 0.031235248
7440754944431870389 0.035556275
6251501928059274918 0.036263444
4565553036450019472 0.03350191
6204688736740493948 0.024691558
7759337697213509594 0.033292897
5734711559725404456 0.026980981
937457475270145284 0.025762964
479494810482893695 0.037066955
7223745108804757538 0.041770786
2220130384117868293 0.04066613
669072806785925667 0.04428623
7105427342630393171 0.036859374
7566280463074157301 0.040597953
575138073356993433 0.03406651
5920028877151525727 0.02418094
8717770214773390365 0.030510377
5907525354724218484 0.023593323
18876314127737161 0.025583323
762726385024922322 0.023024175
4304590090593608279 0.027589612
8180992157283235126 0.03471344
2065045724718414290 0.024482114
1144583060064319887 0.016583703
8242351635345539853 0.028722765
5105734979657456466 0.04632428
2955394653534397044 0.02789789
8973192212903136120 0.02353094
2788409076167252954 0.02582898
997534958127761981 0.012225084
3702366562482052734 0.028934216
8475153024281015110 0.02421713
6087400867668687932 0.043625697
3554505726647011058 0.023326673
855398362166693323 0.03909818
1217531153592824977 0.061596055
8389964353490994824 0.019408029
1150218166199826098 0.039873756
7144918305916648389 0.034959603
3605802218148215469 0.044259835
7020218184365824974 0.015174891
6830665802103053128 0.035458278
4412508857857571385 0.0351195
7217873753745087461 0.03905868
8130731009623746720 0.03674256
959367075990008064 0.0263224
420421513500946172 0.04433192
5243982036131042198 0.031140774
7373673964979238921 0.03407865
1273246129691503378 0.030100398
1331737916083919896 0.00950894
6122083443389187742 0.037749927
8332090053839530115 0.03443554
6760885134193556883 0.03680261
3350549984096305016 0.036325186
5473416707464301904 0.023691628
1052390823634985632 0.016025852
4463886382820782671 0.028991925
5362905849512979788 0.008195395
7535562842798659083 0.011893966
7096614681300306016 0.0061608553
7669538036255679978 0.0106345555
3026255801723278328 0.011432677
4309097700810095477 0.004085615
5175414168681104178 0.005038637
4313145449685258369 0.0092914235
8326461656381438982 0.009255946
3504865748140909226 0.007302131
3206408459904777052 0.015428289
3244622305759554814 0.014817046
7989846261674807318 0.009487828
5232088740315040729 0.009796751
8169155291883690348 0.007722512
989856444128315878 0.016142828
8917176345118529549 0.022496918
8634850844441702848 0.01631406
3504599690434180800 0.008570243
1226002487939101155 0.01849394
4567699750867368621 0.018074704
5245218030578214005 0.01256341
7230174594259854580 0.014964838
5290633862820421975 0.011808468
7195678046604306431 0.01656192
4964092009468027055 0.009808873
3325290586316749365 0.022081727
1523226811497236104 0.010959872
9112072633162001132 0.018864479
3734511373627847365 0.015477279
2891861661586913621 0.021117015
4851325957139896467 0.014705374
1738771030215064475 0.03283938
3152788102947137969 0.010957872
8928257229986110628 0.024579568
3758911387935087146 0.027116543
7391144868655826222 0.018542048
8713243962926309194 0.019506518
2458681670433320435 0.016785175
8563238649929564240 0.0354335
2098884968545276216 0.015478275
7342745215195557128 0.026430624
69737185519338558 0.029498016
2120446058520905938 0.016762983
795069671697698198 0.024382988
1836595990685164272 0.020158121
4033012053635397069 0.0151430555
3449020715639316545 0.030647542
4239195120634774562 0.026758928
1749337866649020081 0.036428265
3792497264199478271 0.031018766
2456499719040083441 0.015221014
1732330556393491884 0.019370548
2256078917180784145 0.023564687
6603970335301383719 0.03337177
7463971666029332934 0.03616929
8790829359385413764 0.02763812
7934037681473343037 0.035156943
5218557356733766720 0.028964875
5620298830864250677 0.023941847
7240443898580155061 0.018298537
1750760270928940258 0.027773531
2412492066162347602 0.025323514
2622821206326903681 0.023784056
5651013692733092001 0.02291196
2421194304807411609 0.023839677
2431174586221948905 0.053109106
7718698290451887445 0.044101804
4763573621660174522 0.04208823
2059270319806886423 0.04881099
593695586973588510 0.04313105
7693392061994936023 0.033951923
7031338705096198064 0.044091146
1527895674548535099 0.023640627
8930574466387948793 0.0397916
6451898592644187616 0.06340271
1961948803753535417 0.04208053
5360427070601001520 0.047988165
7500626707361461796 0.024558228
4141382389352764111 0.05347178
4804093909073541710 0.06467129
3403777207882213216 0.051453292
4802168994979207733 0.04741101
2346696366537672413 0.025056569
6370610625405319564 0.069953956
18265812763770184 0.0476129
7871653030420384262 0.04708135
8878168257068754132 0.04145456
5769132666063851657 0.007850851
5461957879071706445 0.017108042
5336687647141446498 0.035242762
5440298342857017217 0.015037078
7604994347917010452 0.013164415
5288554691035099111 0.012077607
7160554600243988750 0.009215999
5273168000447000471 0.018232262
1076467116595412787 0.011715602
4941221028498394632 0.01795822
8806865446302856034 0.013064137
3856900077126415625 0.013781871
99359005449345870 0.014086926
2335221419042482707 0.022581011
1334639674034177488 0.018713472
6443142632951591147 0.02043335
5882085212232535943 0.032090846
6616092391620948689 0.030238839
5623879316901361162 0.007522127
2925641314032831089 0.012139272
1928634233775607148 0.0074210353
2747384842673791587 0.013750383
6281387234713504644 0.015102183
3608692051087124367 0.014975194
1045264566882739800 0.014000954
5677385678558768242 0.015078186
8808809759525958641 0.012543189
4578499751669938804 0.016512776
4791601475317767831 0.010001845
7845142777390817435 0.012766344
320563688129570652 0.011938775
3920961627768796963 0.009483491
1183423185680083672 0.01689591
7275054876151108675 0.020504694
3992970694080778922 0.015536753
5441433906345931106 0.011828661
2892991829124927270 0.011510437
2126713407566968208 0.01726969
8201442027201051821 0.011828661
682963923212738575 0.019617345
7380335522501722841 0.005512964
1165618077592316682 0.014389788
8610956007437754541 0.01940505
465402027864154151 0.010880937
6511489300134187846 0.009149123
4795314446409695189 0.013525052
6508614975267888768 0.010495656
7258823240173960098 0.013266271
4865370749239566800 0.016058618
8435108641753793513 0.013657658
8802445551136026503 0.01779883
8279199352753686634 0.014252755
1559462557748389783 0.013589109
4959012133300509817 0.009489177
4911967859482286357 0.010982772
5347567667887507296 0.009469625
5116353006178767240 0.012216266
723251524944624997 0.00873241
7593617220811531880 0.013203233
1896316059385420938 0.005729999
6140409962714172367 0.011036823
4842932416344036141 0.008420133
8196801741304192503 0.014321251
7316818100955547967 0.01625159
8998194880769013348 0.012633588
2594187487948063647 0.011384598
6291365070299726525 0.008230989
4683290175259848637 0.014265093
3106781951188254698 0.012445609
8545078865681271612 0.012715499
5688004673616719799 0.017100709
3537599750448616013 0.01222429
6605261335888710883 0.011301227
9112172912846376603 0.0155809205
1631272630731805924 0.016924208
7449809852218015174 0.014940207
2631483893804720136 0.008997113
7861769119649950109 0.022593627
708890079686393842 0.0057590287
8435148159415236404 0.016189378
8224846223576171311 0.016391175
6927227810571482439 0.017998468
8243314841743275219 0.015534377
4171312053183858614 0.01280883
4649193907912450664 0.013726043
7280731750774847411 0.011625846
2581835932131336323 0.008641093
1692118602830185253 0.011785066
6481863696260824702 0.017353566
6849423837531396536 0.017147113
1268000436882614704 0.014069051
6759147755168719112 0.014125441
2368724590324882991 0.015151832
4806918441103327161 0.015420056
7054487747725703796 0.013200504
8942190781651486269 0.010997021
4011609644745895795 0.015725415
2607663442201225562 0.018259522
484643133794072101 0.015909243
7589581602287769278 0.017213874
5489251795632675491 0.0078967875
7300965213261123313 0.0063795615
7030481566451582410 0.006187953
192127817010284617 0.007865286
721528517942023293 0.0067542284
2525313383548152672 0.008616725
2870794428553162998 0.012148989
2326976539715619010 0.0064900066
183678981436081760 0.0067783906
5441296055938886002 0.028064283
1816299821805074888 0.0283935
6209279191481418556 0.032277502
4275942931422211732 0.01301405
5992313331895527507 0.009845351
8063257562982566425 0.013339241
8928321331899962392 0.007745393
6270707402015003902 0.0129448585
1118635132688468094 0.0065527414
4151905989074813261 0.0071201473
4906606074942209493 0.009945053
6181721767095427901 0.009450487
1597207649526874607 0.0055809203
2588196112806812544 0.009452947
3980219781674304188 0.007946492
7738728604185776187 0.009986422
6960319218302773213 0.007604405
933908885304610667 0.011875818
4778766296440743440 0.0066584493
3128562623597010454 0.006948463
872988729857655439 0.011452363
6976606389640997652 0.0098611405
5754174267921281099 0.019223176
1272040094860421038 0.006621308
496355992921112519 0.008633943
8665294115601283628 0.013269717
1062383870646489179 0.01786401
6620648657031257234 0.013453167
3548043153989968254 0.012803514
6957097382614452303 0.021307915
1868972261276981678 0.0150216315
5119966848547831224 0.010523375
545613208952246976 0.00887014
1105093478615825517 0.018042546
5381006120336191632 0.012963099
7012930666272899723 0.012082074
43556724529618529 0.015451354
6221526407589320495 0.012042575
185300926011265471 0.010030764
8786422380872872858 0.01366312
6970396234155306700 0.015433063
4894333856847778272 0.012286594
1208049196715171059 0.008672779
8737687918017537811 0.015511589
9217003440287105788 0.00956987
4444345641821266777 0.012242625
3883823524066871102 0.011809374
7028228943635256261 0.008714967
7460779750269147805 0.020547902
822081986882951380 0.01125302
803341420799331762 0.007524534
2417481287052784744 0.015688047
4096640769200787146 0.009461653
3132473600177877281 0.015184947
3011111680049678752 0.013955776
7794104291128682475 0.024841849
6647849169360738627 0.013070613
6032436734749686589 0.016136445
8705338898060343250 0.014630704
