instance_id predicted_score
6587441063365055385 0.017387008
2296610085669072679 0.0091652265
2340354005520049425 0.015220328
2571122868651833887 0.014149766
5903377701039200196 0.014582367
1840762197735120760 0.0091652265
5992536750645963499 0.011688641
6854502623319524019 0.014327256
7871786278910969074 0.015146646
4092487693245764919 0.016710939
5277927213213835162 0.01699098
7545425794143540204 0.014067112
3903464697100451583 0.010541757
6402305547465551825 0.019151933
6308865490360901547 0.017697437
6769631416555434646 0.016121704
6285592038625967443 0.01935713
1421081520943256993 0.009355978
2725782671249959697 0.0170113
9179762349270226948 0.017066061
4790286792331175128 0.014149766
3474724057599175375 0.019981114
2037927829008027007 0.018119337
1046621357826317325 0.015219921
6496460846327627654 0.016121704
8020616934985817051 0.019263199
634796439642749430 0.016121704
4016953977730336726 0.011785343
8900788133579557760 0.011538816
4109712168206473777 0.018087061
2878665701346809373 0.018374182
744162040109210298 0.016710939
267614190446685419 0.020118896
2626707558627647128 0.014857848
1895373904320056826 0.014149766
7713996973583617753 0.016121704
5219181039666758215 0.020238303
3409440677847337871 0.018515551
8757146406982609449 0.016984187
2693972248609699174 0.016121704
6115815398769497949 0.01880935
7547448843757383779 0.018251177
8990683498122370001 0.014857848
5294980622962774404 0.018251177
3061382907821939683 0.015095871
5108390843714097168 0.008230557
1369184231552409036 0.016121704
6026011452463585961 0.012842536
560490220507894887 0.018251177
5193132826607285217 0.014333001
4620975957794730458 0.011468354
6511476609187901091 0.012054734
2650403966508495845 0.01890828
8781910490820024651 0.019606449
4125573270590067758 0.018036282
5214601157890582814 0.0146083515
6868303429862931958 0.020423345
5128735772659172950 0.0172864
5838265721773163219 0.01126687
1784252976154081503 0.014149766
6858046271655237928 0.015095871
8993359731331259809 0.016121704
1659597615897770807 0.019981114
3427590648751955676 0.012796265
5611276024196795757 0.011538816
2874428686262330605 0.018374182
6672335482677678278 0.0172864
2657225497518349493 0.021051507
2290641246513071877 0.018251177
7942587379016726625 0.01310196
8924495003403115355 0.0130555695
7546328693210997863 0.016926771
6652991725659459774 0.01600531
883172101941458259 0.019233018
701122839015661733 0.009009017
8018693451075815284 0.018754238
2043197912022513240 0.0147712445
3937728523536948506 0.013478734
1883289109725555172 0.0130555695
8516634470322158424 0.017195806
8742106236512715135 0.019770743
3295898343796138841 0.0129600065
6611075049840545204 0.018251177
4212106086010866586 0.012143246
249507714099982950 0.014668003
345455975907993948 0.018087061
4718862388244468315 0.01890828
4820259151998174500 0.014668003
2362674010031499532 0.017989554
45857329563636753 0.019606449
6666621247345565875 0.018251177
6980355749814420772 0.016976602
1779460891034518335 0.014980373
5956947672728961695 0.016117115
4266121689818996213 0.01312804
6509090645778398321 0.0129600065
42775825535955417 0.016710939
2061176494550452101 0.01890828
7273994651824258900 0.016121704
3210308866021347526 0.015452015
5357990271388957854 0.0130555695
4512894349052438018 0.0172864
2699774849405865569 0.018993456
252896656277381417 0.012523892
4319482925340332048 0.016738715
6563031596791985627 0.0113703245
6656567452986126982 0.012686343
7521766585845371482 0.014333001
4636386164015909850 0.015747726
603448270421624017 0.014668003
2433074013721192404 0.014857848
996301296406828473 0.016121704
7196197714097312940 0.017387008
6705723697740576773 0.018988354
3062278843146942687 0.014668003
4865512462077596131 0.018754238
3512033164657652802 0.014149766
7903873095562537610 0.019151933
7058241930047206476 0.017066061
5571729405101360277 0.014980373
5086757945715725625 0.018515551
8287309079238937658 0.0130555695
9125504917229699764 0.014149766
2192903652972431008 0.0113703245
1080019202420751468 0.009580284
4211330525401826953 0.02124636
9176655881437641829 0.01699098
4344910676330881702 0.014149766
7063153745623073996 0.016121704
433634208941843817 0.008483843
6155093831337936695 0.006828526
3348273578837395779 0.016481124
8202321867198806388 0.009539798
2273775478789801225 0.009384634
3181410619509920613 0.013684072
3326401972181340185 0.007600797
7317938367742103595 0.0068821707
4411874998413445772 0.009725968
5500146685014989556 0.011082341
1196393331316733610 0.023414137
2366926248271809218 0.023127751
4968841912725215513 0.022072714
7877886771080961563 0.019729389
5685079196407123496 0.02520164
1530991218228492552 0.02179273
8984928684233875462 0.021620125
870459974197181353 0.01972642
2065167721399437811 0.023414137
533610763833755275 0.023714447
710529535946689763 0.011124645
123258160000734120 0.009616793
1673178113973574634 0.009982543
3918501254497676436 0.010388241
4055865296668638561 0.00999653
6186587769003688555 0.008983824
7443335887672170234 0.008772704
1491020686435403987 0.012821377
4106999677275916115 0.012859788
6816345887408795510 0.0123561425
9159279188365749309 0.01153084
8398888634706306011 0.012237183
8734749518768844094 0.014048197
5277467236104910185 0.016313532
5179795169565199415 0.013794093
2727117338332123617 0.014864082
7931779276684853180 0.018606227
4233285484492708501 0.014982498
4315991224942731379 0.0150831295
1088857969020149951 0.012870246
5373139679149312693 0.010927624
369435057229134815 0.010255579
5181922228739068813 0.007279602
7047529719347536496 0.015332754
5152395899317962831 0.011591896
5961751644010365399 0.01240162
6071897308225095492 0.017430149
9123689952543013731 0.019254724
3669619483989717573 0.011113426
7532104336824002954 0.01375694
3795673828416987681 0.01463419
8760005212622708963 0.010355761
3397612853495247170 0.01500492
3747072433269421161 0.012905637
7697473636519737712 0.01271802
2306479446761024915 0.010739782
2639776057656711746 0.010733477
7027512486117830244 0.01908007
4760894039320079049 0.009666185
2035015042934493013 0.008275182
7727881380848887259 0.011591896
3789290163041593269 0.012905637
5815076860335338872 0.018038418
6083896170520689036 0.010911911
3503728095157148166 0.013761535
3135598844605380093 0.020334035
6808328187256667412 0.02994322
2755757207924231249 0.03038401
1355715785844487528 0.00716768
8563031376673638978 0.00790535
8352474687961678839 0.008182893
2777868072825853997 0.0071898587
5952134918981863593 0.0071751187
7728755665804869515 0.0085547585
8875693215702891273 0.014447262
4121500643526629902 0.016853936
7936197132215857669 0.011958952
7546754284741393964 0.01618432
7452011838708842045 0.01417188
7391146680689048837 0.01587587
8399540439127293407 0.011733443
6206576754229641886 0.00949131
3747781666470040439 0.013884316
1633010683993260897 0.007963618
2152465554614305861 0.011683882
7486106439751655214 0.01417188
8592613159933717357 0.013884316
688614101666471346 0.015554284
677301019201669227 0.011502075
976504318421794921 0.011715757
1119048194161480042 0.01468467
5730429621748350286 0.011733443
6085288764877661485 0.012238277
8998860987222184854 0.013863434
8752661624079305202 0.011958952
8335152224754917335 0.01256557
3000838841657053006 0.011733443
8421636511677433762 0.011158846
6735050685405474741 0.011715757
202722382270156450 0.021248866
1459761469513804456 0.007651314
5394608618832116714 0.007651314
7843201064040452364 0.009694541
1573824989112275056 0.019561728
8428577753428008487 0.019561728
6563047926454710192 0.019920906
6781152880728508917 0.019920906
1481763209080522712 0.017414737
240705251137629743 0.017414737
3362272288040175124 0.017414737
3454341750103452741 0.016601015
2606445521431351405 0.01712086
696365890186482028 0.016465457
8872287070047706279 0.017052492
1900544061234473390 0.017192792
7320142102477260472 0.017839763
2589690146794847314 0.016531238
7497484873620927888 0.016241537
1699935920029139326 0.016316807
5269923487911300474 0.01384529
810555883252428998 0.027691869
4014084963190485330 0.026505223
7517397040186289820 0.027378958
2940230554998387187 0.010630061
7518391437620996337 0.009485503
5027775070004192203 0.0086659435
1443920711661170801 0.009485503
8847164447501329970 0.009157634
2864466849003213473 0.010364532
5488261374879215481 0.012991157
9184067832351464055 0.009302148
809246093108074965 0.006053398
2148522736352833036 0.022659209
6341215922668688775 0.025172394
7543843515444172870 0.024147237
2590041514244942616 0.016969608
6814399946519217808 0.025006093
7003712992665867038 0.02519676
7532611382661881613 0.022678925
8966368785803552791 0.009934974
6472704100929734431 0.00973041
5511577285437079393 0.00993595
8007405060721927621 0.013405034
8078981940362682317 0.010477516
7075436557218787897 0.009272205
6906640989548242164 0.011219327
7737210101320390316 0.01039257
7264395091670913492 0.013419773
4814332529381502695 0.00958042
3769052435152470275 0.012950062
438454902718683964 0.008103073
3757113544409925160 0.009022897
4400033016044687985 0.009674716
8576232642997669965 0.012683041
3909340596934256776 0.008367058
5436088886910354520 0.009273313
5594315643720500763 0.018276142
1402711999483403845 0.021985041
475876744672541712 0.020084253
1039583042635184907 0.019164603
5078161423485379084 0.013570751
5903722847334316160 0.013642911
6863799829789061305 0.015476227
1137083730052859673 0.010861966
665602017491550046 0.011007038
7741182255524971283 0.010020469
2854257652278167093 0.0070317406
5240999098804791080 0.0150369285
3193120546726290165 0.01200833
3523466506804834284 0.012935204
5307225370663843077 0.012718385
78637229017765018 0.012883326
6687001456741837348 0.0140364
9024964473039194918 0.013004837
8066745988718593275 0.009773317
4833099182836392588 0.010236546
1832578446952369994 0.00827411
5642720619796243089 0.007172687
496008112244401263 0.007172687
7029719832385975225 0.009582882
420784003382905402 0.0141241
7736083733113871062 0.0053102174
722266066676484195 0.015534019
2293076263632111826 0.01574718
6444314460585178087 0.031576652
2486832585561019286 0.025836652
4773819854027189811 0.029904969
268959038640751802 0.014279369
2163049800166512940 0.012195282
3969153775903815764 0.013330546
2678587871040653013 0.009369251
4033686937003010490 0.007112365
9184380009363441325 0.008092233
1120702792981879902 0.008171627
838178786424592609 0.008218609
3687325450803971065 0.010226169
694304919798113280 0.008932904
7971266298791403294 0.008217295
7887992737236087960 0.006749205
3295469173736776339 0.0054005496
2489082388693516071 0.009696042
2424291874531436751 0.008756093
6559083838711017855 0.008100291
4658883972015842981 0.008156041
1419889624058749392 0.0058956863
7252723513624647137 0.011916234
6225602452421003452 0.008848647
7967242849616703952 0.008366734
6931209014525244315 0.0077309273
2330015277339240802 0.00891416
5272082151324150177 0.009870452
7747876225477885095 0.008151705
2557074417705174974 0.008161257
1220409091586894321 0.007424232
6167647169356150126 0.006023045
5060741847951531387 0.004907857
3475891078486067112 0.010748449
2507524365984398520 0.008155913
4147306084536877839 0.009870452
5470178806953925832 0.009806084
352396954335313183 0.0058040232
4145964002003964248 0.0084173465
8577432405313676190 0.00911396
3650210371965404078 0.0089784255
2593601562118788975 0.009267983
4437259971259428534 0.00802956
7294785141539004279 0.0050272644
5404414035629295148 0.009103859
4298615037942044173 0.005915307
6896195168817232794 0.007592938
8887803646064204800 0.0052415337
2743190664779037381 0.0046180952
4460909609057608444 0.0059714955
820929900680388703 0.009267983
8484832609359044080 0.009562253
7047035206299120627 0.008785891
6497239515166780802 0.0058322833
4497085103058331755 0.004978494
3811473042019097853 0.008763078
8461500506764895544 0.008609706
4882772816866675217 0.0077309273
633689617147857991 0.009870452
6716389790148197009 0.008747815
6109031819451224998 0.0076798084
5790645637799077247 0.005267801
7439902654340510635 0.0053997785
1007650345480922994 0.006948996
3274562780173055169 0.006942487
4473570732452119642 0.008645519
450443981212271908 0.0089784255
5266804058965088684 0.007465245
6995609823323187870 0.008140113
1828688683028664449 0.0046766903
7925151634067178893 0.006200505
523788825602315163 0.009343767
2537046562930293705 0.008645519
2641133512239214980 0.008334151
8616942421775554510 0.0072903438
4938934486391031908 0.006214006
5749737502403312820 0.009573428
454974036830880462 0.005989762
3123953891688391779 0.0061074304
7539004055796911769 0.009697009
5494154457259272987 0.0067809946
2145984752510681119 0.009337589
7014783259861874221 0.006587924
7666736550654126472 0.0050100037
7405346927687099062 0.00777839
561743315422467706 0.007947654
8543331059789793568 0.005949591
6183590514772074804 0.006072869
5642269159654469511 0.008016805
1585987971599795952 0.00910659
1576822917711794141 0.0067776847
792700535433373057 0.006086478
4238362150263530232 0.008932449
4561636515087012849 0.008932904
6222784393219406458 0.0055032945
6961089425389434982 0.007975037
1519455064185593854 0.007961573
8564305585675394587 0.0092500225
792470700101016225 0.007665309
79841070097178166 0.0092500225
3575498580041343968 0.009103859
7550587982479045700 0.0089784255
