instance_id predicted_score
8167151916753486284 0.013602998
215276378927700085 0.019169044
3412374070493458900 0.03065636
7729905064005923218 0.03552344
3352001790072000079 0.035309102
609256284668607839 0.0396299
1451234207799297193 0.013638722
7637948149190080804 0.02515593
4996386057418477756 0.025142157
8155679790470168667 0.0302553
2369773009344223601 0.021208689
6677849145062547065 0.022119172
2600162064205607736 0.02558134
3801128912835487803 0.024689082
8111606399117308369 0.030534763
3960407787964141181 0.017695308
545773907829936378 0.017626842
5626908397835136311 0.03362954
7419065889594199314 0.01798605
7659396586039324843 0.009320107
6908563471599367394 0.008711187
1483458097309852304 0.014729208
2997219180409701207 0.013216607
3480548999597551315 0.012009828
3524210396132554696 0.012877203
105762698677958156 0.008965617
1764796699234462715 0.007423568
576670033189530623 0.014721012
2742552536734554900 0.0071733054
327912186385423152 0.0065502403
5778867576664347261 0.011885003
3602544287734629414 0.011382021
1078667291378181801 0.009902243
8193483745396021527 0.0100519415
8274425951723119110 0.013794236
1480327735622698788 0.012221423
6950216683783954877 0.008378683
6136617526012443143 0.009390918
5103275021867864718 0.0068233893
5117524101377451990 0.00792794
696371203392679214 0.0090927975
1155693516946061667 0.014297806
8595261666628115103 0.017273638
3967288087024103641 0.016688772
6305912175807125245 0.017509116
7266207338734686084 0.01631824
6998202259872291094 0.008378683
4221750074888052358 0.012920728
4807742008927768741 0.00993921
6943671748858841034 0.016817154
5423320955256117829 0.0145364255
6971907966327254342 0.014549431
6521136666836363293 0.012600317
1088613283306671201 0.009457172
8159762950098508357 0.012022379
3170332573020303981 0.011942904
238435878642701673 0.011939676
2293700638789727236 0.013289379
2925539908568858688 0.008385627
2383555403575206888 0.010218324
6937936501178948926 0.01411102
5317838327290192426 0.021290865
7668530587553927673 0.012700405
2331041287202423295 0.016800497
4781985129200866281 0.009827674
6555322767834693155 0.008560224
3169992747220820370 0.01461043
5076336495983148250 0.013972215
6275804624842285337 0.0085395975
8281633291436784808 0.011023886
861447011356374617 0.008965617
39088354977425633 0.013778669
210843038668668219 0.009888769
6178240679832861301 0.00913367
8229543908233690546 0.0129211
4229810827936303724 0.011412038
8557217465011518617 0.020197341
8400231428965356092 0.012893972
2761080261270817731 0.010957375
7789516991562243701 0.013596954
4351231001868277434 0.009759887
626493259361002080 0.0114858225
4658756031360222214 0.009107003
2301943657639376546 0.012700853
5322217566518364675 0.013070791
8844451396946486424 0.011446388
4051467039033909666 0.008439719
5317943390367503551 0.013337077
2578624906362213675 0.012792501
3616167077591990541 0.008138361
2627147043916450513 0.013733037
8081581426518600670 0.020580836
8271023459442042780 0.012424335
3831237431288600745 0.0090877935
4850288548049827644 0.019600777
1082303562886997516 0.026364127
5772753918335628471 0.013885601
214636485479226035 0.012011221
3075260701242056701 0.01597116
7318278347419317017 0.017416133
6174829065772087348 0.013908819
2768505457856915405 0.015751364
5037660370968706367 0.020733295
7250762997811773641 0.020758376
468360122030659508 0.020672442
5267926405013125275 0.030572062
4292112116156828401 0.016699214
8756218900233315513 0.022873998
4306337449470321631 0.017528804
4631362555221607673 0.013337485
9202094131700803408 0.010208437
4607528556476227797 0.016162954
5264802747809497353 0.01584812
5613263732221075965 0.019806966
4122347348162918198 0.01193873
3960852424955788620 0.022799931
987309652791431890 0.014183777
5992883128153051543 0.013424459
7297887447413030427 0.008283654
451682449099493970 0.012831236
2027600811181828951 0.01921648
7753384482697069118 0.014055418
1762775079483851615 0.015662502
7160542000079603931 0.016193114
8179755490723817169 0.012932952
6564509705992821740 0.0115982685
91971687914018005 0.012559246
7002040551156229007 0.017254142
4202776932361230045 0.013249396
3597814844930376326 0.015617833
4998215778638922093 0.015706275
2906597375864385297 0.016900117
4653829982390250946 0.013377572
3706512904926860378 0.014520895
2454310017491687039 0.01431699
6988581398040745451 0.011186061
2923796129690530793 0.011529699
1159891964511869140 0.010325799
6695608919236290059 0.015780354
6522250438729622131 0.017435173
758960990964632048 0.016577296
1118934677048244919 0.013424459
8107694474112231054 0.010820464
2276049771500765082 0.013443475
949176124834706086 0.012271236
4119748530266876110 0.015383546
9160084145609563885 0.020047728
4451666776864285718 0.014309914
8788215035592770217 0.018224059
4094580670046023737 0.015194735
5507645864103469373 0.015400593
7665234719248810954 0.014229928
1469559825176294641 0.012960953
3762899041907532612 0.015355692
8001449690870990863 0.017169006
5242764483957033504 0.012669871
9099956423435386498 0.012033547
5994369892898186313 0.018343093
815663679394398635 0.01902585
6705007047022718847 0.025256151
3845323163870741909 0.01842753
3275998608125601306 0.029290382
7784363404102867653 0.018654818
7556224106097603820 0.020848807
2270797159433826921 0.023638524
7426197255976800992 0.024707604
4781646413638834716 0.021812638
2983355553076923859 0.036189806
4632294774923259830 0.023470534
6771382020247507968 0.018654818
5395322668980655045 0.030563183
484677417894154641 0.019175002
2394201302352087608 0.025746467
4257038031934982408 0.022910187
5894141973606496859 0.024159241
7301460587892873722 0.02448573
9152962096103072469 0.026895443
8794843653422112272 0.022231547
9031632536094395897 0.041757405
964714950922131860 0.059559718
3302360210058291767 0.05941663
8076885353528482230 0.021854948
3365904754660422090 0.035266627
1267958121715964629 0.053430516
6774883356787540986 0.041329347
825254484095257647 0.019779624
8976814844965309152 0.019779624
3953116632653717126 0.017645562
8578537843898846234 0.011964948
1059408172608542400 0.015391059
3127486417678627881 0.020346723
8922152274156233546 0.012244614
5112231249912867537 0.012999108
4068388741971348454 0.020237694
2790026501630011251 0.01573
4529527065740067519 0.0124875
8883324608436638429 0.018375164
129296159744100781 0.016251262
5469216607556633303 0.012605682
6978109206850004616 0.018157765
5696736569937462522 0.021224413
7317952088745202591 0.020391015
6116776070687155319 0.02824812
4250164933723170117 0.015845481
6040451727255450749 0.015367924
3222429780009233976 0.015845481
331614618990052764 0.029679798
7547561741776318344 0.041502904
4088015162524283910 0.025604283
642155678166136440 0.052898373
4053542675657485746 0.04008393
5502475504245268646 0.039047264
6450285478377501548 0.024951974
1895064041168605506 0.03318012
3246522004349075958 0.04876141
900696315890208292 0.025415955
457444653693426874 0.038171384
1390045253180406394 0.023109354
8093113516329744983 0.03854141
5638578756084198795 0.029346693
3842770376125282259 0.046113048
8422392556019830744 0.026580065
2496019584274184204 0.0511693
8187285536193764734 0.047994997
3051542882672210692 0.031971946
481406680262532717 0.05635927
7701396251748336371 0.027616393
3747272046169920157 0.03302098
6191559053832700908 0.035263017
3168129614012924484 0.022490527
1916880657827690627 0.032102574
2821383239494249661 0.01697622
2145614553331834534 0.0817725
8988826727442524 0.022842754
5202526297222529148 0.041647676
4755719268417638356 0.031475503
5450127335754370415 0.045435313
5472202219163075724 0.028715169
5406905036755794381 0.033474464
1816219680394535074 0.032395605
6166025093594301133 0.01347777
8520869297623223988 0.030673297
7614531514538315256 0.042825695
7628364075910949939 0.044504117
1561802753289581493 0.047996797
5784422527483895422 0.043494623
6509246301809584283 0.044504117
3160917840387175554 0.064952396
7294166555117556601 0.017069407
7670127996745650581 0.037415694
3628113722573530593 0.029522842
4341350647010324270 0.03599234
993378489699353019 0.057932217
7847611184721494847 0.04059121
4204516866290567389 0.025255347
675220505710090259 0.028014539
7876779100855650419 0.035191573
8055549241153979778 0.05058451
2328145584840546047 0.014182103
6508461101812271093 0.032583132
2352900161224280907 0.07984302
7691624377548221677 0.044509098
8348137176311478396 0.036038667
8263416611644158690 0.040399935
1089928319269716222 0.04564066
1390523755025621408 0.050035663
5298310235932273641 0.037828248
7652814808909956342 0.026030319
4071099273680322791 0.026132133
792793268039309036 0.021089774
8554512448339423476 0.039047264
3470350364980698516 0.02676858
5370504415841605581 0.029662391
955118343194402087 0.039531138
2540789373509937284 0.046083797
2122268912655126739 0.041809186
6293440297016323257 0.040812586
4342680488989663947 0.021141354
2622185436834513612 0.017659064
2556774067183022144 0.018268699
6705953845355293225 0.045849893
2951519714837916467 0.037000135
3981088048054564841 0.043856885
3385292780648703427 0.035238095
1391778870285775051 0.019036954
5540385511834578142 0.032799866
7403553747914548646 0.057744816
810211005577359152 0.012779324
7254495119555707555 0.018762555
913817033697978397 0.036146954
8848194420293565426 0.0325082
276868807102518770 0.044084642
3629144771288146658 0.05058451
6419065935871012507 0.034124363
7836327528390443037 0.06224887
6255508613328182197 0.036739916
8319636730959000871 0.018409818
5499252532535558652 0.018201925
3815466166660072553 0.010109027
6775525442021254068 0.035599627
2371664030241087162 0.02367833
2957007423606079597 0.020813225
2386276533471738519 0.034511782
2901613884821098013 0.03625286
3132653867779510781 0.02928687
2610366724106312577 0.047808904
7010941560214802735 0.032564092
6416181375204231854 0.031167243
6896402336998646460 0.0449647
7721137939010343006 0.03509541
3840233868408118809 0.017336328
5990251682130242626 0.050037626
6222506783443456452 0.019683098
6979838247049135964 0.016837137
1350153777376475983 0.061504733
5155641241803685474 0.020772511
3159239652068594033 0.025614474
7139046264551589423 0.031971946
8505081711453234470 0.028528435
6338964705103299284 0.035733018
2205231501524072663 0.025364503
6826348926657240103 0.04718236
8080663938766859902 0.031002998
8397357380246812208 0.028308762
2298525683308588792 0.032564092
7066130236435158553 0.012682045
4283636888617990307 0.014571879
8661365262777683604 0.018925088
5367998496307074636 0.0152649265
3570639122194818952 0.017926367
457012288201368749 0.010545667
8592255720672378733 0.022923043
2690830409109073757 0.02052669
8366019848932029082 0.012769306
1116221281840371264 0.020069158
7960474196610825817 0.024484528
4866564986526141177 0.015515603
5153552747212054754 0.015069287
6072668974491910949 0.016984051
1910715410736180260 0.017410185
3368962083706797071 0.01774608
8661176544210960731 0.01629688
6549525487769983366 0.016326936
7005694270888593537 0.012217912
1185086004824784555 0.010566764
7885456221851173070 0.013346161
6164141275113778347 0.017410185
2855596928039074526 0.014478296
6269386761287810756 0.0133520635
4911121817611916327 0.019939153
4764723497090870850 0.017924579
7062150044903963729 0.017410185
5317581037517756416 0.028657453
971215441515861630 0.010477052
752432122702910660 0.011505329
8696000038084872901 0.013196629
6927024576557417439 0.024180193
2056385334518014165 0.019939153
1955542474588196068 0.015986657
2649644058476408443 0.017410185
5094927833842733938 0.015698727
3259624433113575307 0.014245234
4204438496551729736 0.02183681
7258838098032571883 0.017136194
7999582732923314133 0.015500198
9077999741805396141 0.012728855
5742094013141317173 0.018002152
7244762137429714025 0.015579843
7676679088807904769 0.019969683
4245890689283993712 0.021655226
971759736006485900 0.0125894705
7422598065460010229 0.01942819
4380280137757263396 0.015350862
251744624473498763 0.022034705
8774934068731055776 0.011772
5323739016728250354 0.021222342
6012581652017298184 0.022160409
1299072802944295818 0.01687975
3615791408688563700 0.022893595
6109736250239592533 0.012685406
1896594779380585339 0.024532374
4715448201595397429 0.012236986
2584575247106276542 0.008243918
3433851055143364124 0.01132415
3073663397333182023 0.014452104
8565934268718583925 0.014825128
2728115334139317444 0.017239425
7323810730779009859 0.031032221
3056286081090994655 0.015473385
258423635615185646 0.011974941
7012561122761145391 0.0062089376
6620174173748966312 0.0094897775
4847892387506781834 0.019531298
3154149732997338201 0.02280261
614330210787783579 0.029522803
6455244961078297438 0.017483024
8410648473866010408 0.02181528
2252787231599491689 0.016255219
8226428277060979751 0.026411355
2815354268729249409 0.024812425
651716769380514542 0.02181528
7370366084226678260 0.010883314
8238706803778662395 0.010010494
4831336932034189557 0.018572222
5881539037210388319 0.020693913
168143730466833707 0.011919098
8308581349756240284 0.0118987635
8501975834756964649 0.010883314
7143957900092003970 0.011272906
7635737759573146146 0.0154632125
6709854805258188428 0.024598645
6013060980151852000 0.016070157
3071355078696545735 0.016447566
2309767982888336654 0.02399599
2535140406510825762 0.01504388
4045891125754159347 0.013114604
